predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""test""]","[""build"", ""test""]",0.3614149093627929,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""docs""]","[""ci"", ""docs""]",0.278510570526123,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build""]","[""refactor"", ""build""]",0.3918352127075195,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix"", ""docs"", ""refactor""]","[""fix"", ""refactor""]",0.6363711357116699,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""ci""]","[""build"", ""ci""]",0.288860559463501,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build""]","[""build"", ""refactor""]",0.3627188205718994,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci""]","[""feat"", ""docs""]",0.2812917232513428,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.0,0.0,0.0,False,0.4285714285714285,1024,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.437546968460083,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""fix"", ""build"", ""feat""]","[""fix"", ""feat""]",0.5580441951751709,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""docs"", ""ci""]","[""feat"", ""ci""]",0.4975883960723877,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""ci""]","[""docs"", ""ci""]",0.2828936576843261,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix"", ""docs"", ""docs""]","[""test"", ""docs""]",0.6336479187011719,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""docs""]","[""docs"", ""feat""]",0.3579332828521728,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""refactor""]","[""refactor"", ""fix""]",0.3051214218139648,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci""]","[""build"", ""ci""]",0.2707507610321045,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build""]","[""build"", ""refactor""]",0.2967679500579834,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix"", ""test""]","[""fix"", ""test""]",0.4754796028137207,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.4575867652893066,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""ci""]","[""fix"", ""ci""]",0.2694716453552246,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci""]","[""fix"", ""ci""]",0.315192699432373,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""docs""]","[""docs"", ""refactor""]",0.3606345653533935,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix"", ""feat"", ""refactor""]","[""fix"", ""feat""]",0.6052131652832031,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""build""]","[""fix"", ""build""]",0.2857961654663086,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci""]","[""ci"", ""docs""]",0.3419289588928222,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci""]","[""ci"", ""feat""]",0.3603143692016601,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.4622445106506347,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""test"", ""build""]","[""test"", ""build""]",0.435654878616333,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""build""]","[""docs"", ""feat""]",0.3486340045928955,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",0.0,0.0,0.0,False,0.4285714285714285,1024,False,2
"[""build""]","[""refactor"", ""build""]",0.3048045635223388,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""docs""]","[""feat"", ""refactor""]",0.3910121917724609,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",0.0,0.0,0.0,False,0.4285714285714285,1024,False,2
"[""refactor""]","[""feat"", ""fix""]",0.3639039993286133,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.0,0.0,0.0,False,0.4285714285714285,1024,False,2
"[""docs""]","[""build"", ""docs""]",0.282958984375,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""refactor""]","[""test"", ""refactor""]",0.392449140548706,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix""]","[""refactor"", ""fix""]",0.320169448852539,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build""]","[""build"", ""ci""]",0.3875308036804199,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",0.4814314842224121,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""docs"", ""build"", ""fix""]","[""refactor"", ""docs""]",0.553276538848877,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,1024,False,2
"[""test"", ""feat""]","[""feat"", ""fix""]",0.4421358108520508,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""test""]","[""refactor"", ""test""]",0.36372971534729,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""test""]","[""test"", ""refactor""]",0.3933160305023193,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build""]","[""docs"", ""build""]",0.3150107860565185,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build"", ""docs""]","[""refactor"", ""build""]",0.4377162456512451,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""docs""]","[""docs"", ""fix""]",0.3613808155059814,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""docs""]","[""docs"", ""ci""]",0.330312967300415,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci""]","[""refactor"", ""ci""]",0.3307559490203857,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix"", ""test"", ""feat""]","[""test"", ""fix""]",0.5519716739654541,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""fix""]","[""feat"", ""refactor""]",0.3228137493133545,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.0,0.0,0.0,False,0.4285714285714285,1024,False,2
"[""refactor""]","[""fix"", ""ci""]",0.4190027713775635,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.0,0.0,0.0,False,0.4285714285714285,1024,False,2
"[""build""]","[""build"", ""ci""]",0.3119432926177978,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build"", ""feat"", ""test""]","[""build"", ""test""]",0.5452494621276855,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""test"", ""ci""]","[""refactor"", ""ci""]",0.494333267211914,"['1db13ec43727aca872a0f3836e4023ed85db665e', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""refactor"", ""build""]","[""fix"", ""build""]",0.4965472221374511,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'c55591ba157298a9c5816693c102a89dfd058830']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""build""]","[""build"", ""refactor""]",0.3260586261749267,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '1db13ec43727aca872a0f3836e4023ed85db665e']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build"", ""test""]","[""test"", ""ci""]",0.4847116470336914,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""refactor""]","[""test"", ""refactor""]",0.4267685413360595,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci"", ""refactor""]","[""ci"", ""refactor""]",0.5607938766479492,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', '63eab619e6166eb6cab948028a7b89bf059dd878']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""test""]","[""test"", ""docs""]",0.3565139770507812,"['317f4eefecddfb1392ca71d551840f446feee302', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix""]","[""feat"", ""fix""]",0.3179445266723633,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build""]","[""build"", ""docs""]",0.3298275470733642,"['e4a11fd5c34942ba12737f1c8c084489428ee274', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build"", ""feat"", ""fix""]","[""feat"", ""refactor""]",0.605881929397583,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,1024,False,2
"[""ci"", ""docs""]","[""ci"", ""fix"", ""docs""]",0.4387638568878174,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""fix"", ""refactor""]","[""fix"", ""refactor"", ""feat""]",0.4989309310913086,"['933ab6bb86372913c992567cf9660009900911a7', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build"", ""feat"", ""ci""]","[""build"", ""feat"", ""ci""]",0.5670652389526367,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""build"", ""feat""]","[""ci"", ""docs"", ""feat""]",0.4993066787719726,"['45837af24a33308a70a3454f0f650f9fe728e272', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'f823cf28652987d43c8324b4f5b203240032383a']",0.5,0.3333333333333333,0.4,False,0.4285714285714285,1024,False,3
"[""ci"", ""docs"", ""fix""]","[""ci"", ""docs"", ""build""]",0.5258991718292236,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'bf83c9155e9bee6925aa7102fab53fb803d52533', 'c323d59c607cabc91f17a78528d998f376f30b10']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""test"", ""fix""]","[""test"", ""docs"", ""fix""]",0.4907875061035156,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""fix"", ""docs"", ""feat""]","[""feat"", ""docs"", ""refactor""]",0.5986559391021729,"['68278b00450f2679761a2999500f6d87a579376b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '535708ae50aecb452560a23356fd396f99ef13a2']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""docs"", ""ci"", ""test""]","[""docs"", ""ci"", ""test""]",0.6006059646606445,"['0cfc5633d37ea06f645649138323f1820e18bdee', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""fix"", ""docs"", ""refactor""]","[""build"", ""fix"", ""refactor""]",0.6260604858398438,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '933ab6bb86372913c992567cf9660009900911a7', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""refactor"", ""docs""]","[""test"", ""fix"", ""docs""]",0.4845190048217773,"['c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '933ab6bb86372913c992567cf9660009900911a7', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.5,0.3333333333333333,0.4,False,0.4285714285714285,1024,False,3
"[""build""]","[""build"", ""refactor"", ""fix""]",0.3341903686523437,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '771857b1df9470ebc15357e8879118a72c649d5b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,0.3333333333333333,0.5,False,0.2857142857142857,1024,False,3
"[""test"", ""fix"", ""build""]","[""test"", ""docs"", ""build""]",0.563317060470581,"['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""test"", ""refactor"", ""feat"", ""fix""]","[""feat"", ""test"", ""refactor""]",0.7099072933197021,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '535708ae50aecb452560a23356fd396f99ef13a2']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,1024,False,3
"[""docs"", ""feat""]","[""docs"", ""feat"", ""fix""]",0.4675796031951904,"['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""fix""]",0.6368036270141602,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""ci"", ""docs""]","[""ci"", ""docs"", ""fix""]",0.5125768184661865,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build"", ""build"", ""fix"", ""build""]","[""test"", ""fix"", ""build""]",0.6857001781463623,"['c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'c55591ba157298a9c5816693c102a89dfd058830']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build""]","[""docs"", ""ci"", ""fix""]",0.3656079769134521,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""ci"", ""test"", ""fix""]","[""build"", ""ci"", ""test""]",0.5417299270629883,"['f00a4d3e307b89842250358ee432e6800bb24362', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""refactor"", ""docs""]","[""refactor"", ""feat"", ""fix""]",0.4927513599395752,"['2954a0955ce9af6acb345ed1e8328e145ad30475', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",0.5,0.3333333333333333,0.4,False,0.4285714285714285,1024,False,3
"[""ci"", ""refactor"", ""fix""]","[""ci"", ""test"", ""fix""]",0.5929551124572754,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""fix""]","[""feat"", ""refactor"", ""build""]",0.3893444538116455,"['b282e90e2cbb74559aab79eee8443a4d7c85502a', '1db13ec43727aca872a0f3836e4023ed85db665e', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""build""]","[""fix"", ""feat"", ""ci""]",0.3612549304962158,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""fix""]","[""docs"", ""refactor"", ""test""]",0.3576998710632324,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '63eab619e6166eb6cab948028a7b89bf059dd878', '229b53a632ea97d47c4be11f096bdd828fb415d8']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""build"", ""ci"", ""feat"", ""docs""]","[""test"", ""ci"", ""feat""]",0.6882987022399902,"['c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,1024,False,3
"[""fix""]","[""feat"", ""build"", ""refactor""]",0.366072416305542,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""fix"", ""docs"", ""build"", ""test"", ""ci""]","[""feat"", ""build"", ""docs""]",0.789679765701294,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.4,0.6666666666666666,0.5,False,0.5714285714285714,1024,False,3
"[""build"", ""ci""]","[""build"", ""refactor"", ""ci""]",0.4697554111480713,"['f00a4d3e307b89842250358ee432e6800bb24362', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""docs"", ""ci"", ""build""]","[""docs"", ""ci"", ""build""]",0.6116769313812256,"['cb1f48b56ae0de93acb72e48726c7d610a1d538e', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""fix"", ""test"", ""build"", ""docs""]","[""fix"", ""test"", ""build""]",0.6576566696166992,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,1024,False,3
"[""fix"", ""docs"", ""feat""]","[""refactor"", ""docs"", ""feat""]",0.5688245296478271,"['2954a0955ce9af6acb345ed1e8328e145ad30475', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""docs"", ""test""]","[""docs"", ""refactor"", ""test""]",0.4678437709808349,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1db13ec43727aca872a0f3836e4023ed85db665e', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build"", ""docs"", ""fix""]","[""fix"", ""docs"", ""test""]",0.5804557800292969,"['933ab6bb86372913c992567cf9660009900911a7', '0cfc5633d37ea06f645649138323f1820e18bdee', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""refactor"", ""ci"", ""test""]","[""refactor"", ""ci"", ""test""]",0.6122205257415771,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""ci"", ""test"", ""docs""]","[""ci"", ""test"", ""docs""]",0.6054000854492188,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '229b53a632ea97d47c4be11f096bdd828fb415d8', 'aca23027da1295c78fdf42ba9687d8ccc88784d7']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""docs"", ""fix""]","[""feat"", ""docs"", ""fix""]",0.46728515625,"['f823cf28652987d43c8324b4f5b203240032383a', '0cfc5633d37ea06f645649138323f1820e18bdee', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""test"", ""build"", ""feat"", ""docs""]","[""test"", ""fix"", ""build""]",0.680854082107544,"['317f4eefecddfb1392ca71d551840f446feee302', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'c55591ba157298a9c5816693c102a89dfd058830']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,1024,False,3
"[""docs""]","[""feat"", ""docs"", ""refactor""]",0.3622105121612549,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,0.3333333333333333,0.5,False,0.2857142857142857,1024,False,3
